rms_mean,rms_std,zcr_mean,zcr_std,flatness_mean,flatness_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,contrast_mean,mfcc_1_mean,mfcc_1_std,mfcc_2_mean,mfcc_2_std,mfcc_3_mean,mfcc_3_std,mfcc_4_mean,mfcc_4_std,mfcc_5_mean,mfcc_5_std,mfcc_6_mean,mfcc_6_std,mfcc_7_mean,mfcc_7_std,mfcc_8_mean,mfcc_8_std,mfcc_9_mean,mfcc_9_std,mfcc_10_mean,mfcc_10_std,mfcc_11_mean,mfcc_11_std,mfcc_12_mean,mfcc_12_std,mfcc_13_mean,mfcc_13_std,f0_mean,f0_std,f0_voiced_ratio,f0_jitter,caller_num_turns,caller_turn_dur_mean,caller_turn_dur_std,caller_speech_ratio,agent_num_turns,agent_turn_dur_mean,response_latency_mean,response_latency_std,response_latency_min,overlap_ratio,silence_ratio,anon_id,label,split
0.05966155603528023,0.08905661106109619,0.18730293938161108,0.04876809351696187,0.12102481722831726,0.08067517727613449,1524.0005757717502,460.1193294878188,1089.1526286673254,213.21878772031164,2829.3025961147273,779.5570184885786,18.670046365597877,-355.7566223144531,206.27484130859375,26.495107650756836,39.83443069458008,1.9195832014083862,22.19561004638672,10.328389167785645,21.405601501464844,-11.48021125793457,22.463594436645508,1.9019296169281006,9.877317428588867,-9.056937217712402,16.74639129638672,0.9366638660430908,8.004070281982422,-4.35764217376709,9.785011291503906,0.08748247474431992,7.826499938964844,-2.1924166679382324,8.164865493774414,-2.152419090270996,7.190123558044434,-3.914336681365967,8.216899871826172,119.01682374808543,26.228576846194862,0.3083807973962571,10.763583675657722,16,3.295,3.4310967634271123,0.3351983723296032,24,3.0116666666666663,2.6552941176470606,1.7668520283162916,0.2600000000000051,0.02225330620549334,0.22749237029501546,call_120d6007bcc1,synthetic,val
0.026864515617489815,0.045286186039447784,0.09043970899290393,0.023571373097530893,0.013698146678507328,0.00835362821817398,656.6060052963285,160.35050462102896,690.553138994452,111.61451658698422,1297.7278930131004,343.5179040196958,18.93523357671089,-291.27764892578125,91.29629516601562,116.9917984008789,21.86174201965332,-5.934711933135986,13.315019607543945,14.766829490661621,11.593245506286621,9.84980583190918,19.334766387939453,3.602107524871826,7.718330383300781,1.9169343709945679,14.346360206604004,-0.6628679633140564,6.945139408111572,-4.773509502410889,8.227165222167969,0.12158999592065811,5.6756205558776855,-3.9841935634613037,5.803149700164795,-2.462639570236206,4.8805060386657715,-3.4270317554473877,5.264557361602783,88.0322098387816,25.8658048308654,0.9656113537117904,9.318829153676592,11,1.4999999999999993,1.3664818795991147,0.140760962293124,20,3.35,4.52375,2.8271117660078446,1.7600000000000016,0.016038218734004458,0.30370243985667966,call_186e9d6ee732,synthetic,train
0.025313884019851685,0.05592583119869232,0.18997277382356245,0.042881990061984794,0.13765321671962738,0.07080747187137604,1634.1515991314552,388.6523746556655,1125.0747311934606,193.08438771801335,3005.2188623090747,651.847631092361,18.00550105696165,-431.4249267578125,147.188232421875,13.833843231201172,27.11812400817871,-1.8228073120117188,18.261253356933594,0.8364773988723755,7.780387878417969,-11.813441276550293,26.96872901916504,-2.4892899990081787,9.023326873779297,-6.742624282836914,16.209976196289062,0.21898239850997925,5.412700653076172,-4.232971668243408,10.690203666687012,-0.37463101744651794,5.362161636352539,-3.579010248184204,9.044228553771973,-2.737856149673462,7.289340972900391,-2.5762224197387695,7.067142486572266,208.3204973646901,67.13699755492348,0.22731356693620844,17.713611589491574,16,1.8862500000000009,1.603585338390197,0.21190843982586727,18,3.9466666666666654,4.944444444444447,3.8627310750328885,0.0,0.010532228619575952,0.29981744137059396,call_181a5049ecae,synthetic,val
0.025754395872354507,0.05681367963552475,0.17106597366008044,0.11003579111343524,0.17532648146152496,0.17737405002117157,1204.7201688845585,636.0818423593203,910.5397747928978,445.35942864623956,2309.4348970657834,1227.898614492271,19.703697041308583,-444.70166015625,169.18853759765625,18.593814849853516,29.636415481567383,-4.807342529296875,25.5919132232666,1.4138115644454956,9.921110153198242,-5.936453819274902,16.84939193725586,-2.645019292831421,8.276138305664062,-4.578323841094971,11.475691795349121,-1.8434385061264038,6.208616256713867,-3.3995540142059326,8.077857971191406,0.011833136901259422,4.500840663909912,-1.8430230617523193,6.013679504394531,-1.2605500221252441,5.058093070983887,-1.5362519025802612,5.279955863952637,150.2546691185889,143.1184766106971,0.42214860388073827,17.01939919411272,18,1.6788888888888884,1.6397760310782594,0.22352071005917157,23,3.4173913043478263,3.7647619047619028,4.073168439162178,0.6000000000000014,0.032396449704142044,0.22751479289940835,call_185e958a253b,human,val
0.03657837584614754,0.07219191640615463,0.16694888801039579,0.1094042857596076,0.15826824307441711,0.16151395440101624,1163.949145696823,633.0278599039963,898.2824622648881,443.33935127016224,2219.9300945641285,1247.2797795623371,19.338438725701618,-414.3416748046875,175.71739196777344,23.809846878051758,42.38794708251953,-6.35796594619751,20.492374420166016,-3.8054072856903076,17.145498275756836,-5.549783706665039,14.50644588470459,-4.266829967498779,12.41507625579834,-6.175520420074463,13.295372009277344,-4.840516567230225,10.575112342834473,-2.5033164024353027,7.265171527862549,0.1386130154132843,4.958878993988037,0.10411179065704346,4.409681797027588,-0.5118721127510071,3.9886441230773926,-1.1059081554412842,4.622161388397217,127.08022823571922,87.21420088280702,0.3527054108216433,20.574752437299672,11,2.825454545454547,2.469686633181566,0.24342105263157907,21,3.3666666666666667,4.247000000000001,4.144901808245885,0.8399999999999892,0.014567669172932403,0.21741854636591484,call_198ef413fe4a,human,val
0.025158783420920372,0.046106766909360886,0.19430180435769406,0.040638371703434595,0.1367368996143341,0.07139784842729568,1608.0779115885605,400.99614877509964,1105.5879462611315,208.68750853540465,2934.042357013164,717.6509530628648,17.903278687384546,-458.7482604980469,208.83897399902344,22.4890079498291,35.68246841430664,-3.7412850856781006,17.980741500854492,4.916806221008301,16.32502555847168,-11.12522029876709,24.542213439941406,0.1279056966304779,7.583202838897705,-7.408524990081787,16.795196533203125,0.8215813040733337,7.284701824188232,-2.925126552581787,9.094069480895996,0.17350271344184875,6.052972793579102,-0.9552985429763794,6.132943153381348,-1.0861903429031372,5.94411039352417,-1.6192796230316162,6.444316864013672,115.4145620708757,36.576472475054615,0.12256014525646845,13.17364216855026,12,2.948333333333333,2.0540927978604633,0.2509931895573212,16,4.566249999999998,5.488749999999999,4.674210996253807,1.96,0.014046538024971574,0.244750283768445,call_18bd3c505fd5,synthetic,train
0.0089492192491889,0.01876942068338394,0.1796279426250571,0.04796247801846571,0.1309373378753662,0.07201032340526581,1540.2706244656868,509.24317020399513,1085.5351473095593,245.06144267094092,2814.412973960713,916.5913732650845,17.527904486184816,-506.3596496582031,142.82679748535156,28.87955093383789,46.22283172607422,2.191159248352051,16.291521072387695,1.5166738033294678,10.261035919189453,-6.928208351135254,17.88030242919922,-0.8719453811645508,9.039576530456543,-3.7656142711639404,12.01654052734375,-0.21652619540691376,6.134629249572754,-5.0023322105407715,12.406719207763672,0.0037531531415879726,5.780914783477783,-3.4258978366851807,9.804969787597656,-0.0816735178232193,5.420394420623779,-2.00248122215271,7.148987770080566,152.12562353178194,69.95813214979947,0.21425308359981726,20.650401383071603,9,3.8400000000000003,3.0120941404795287,0.24671616219303255,12,5.87,5.0233333333333325,5.117928183248463,2.259999999999998,0.0,0.2504283266704742,call_1a2f3635b411,synthetic,train
0.05766650661826134,0.07245904952287674,0.1622227915203365,0.0412493122632483,0.024884458631277084,0.016862083226442337,965.4860423075876,174.63505132189124,777.3862788161854,124.1687877561091,1838.188602580856,394.378074167576,21.816276265777045,-212.0597381591797,95.14373016357422,80.76632690429688,19.50217056274414,-24.966205596923828,24.974925994873047,6.568386077880859,15.61083698272705,-41.0122184753418,18.22212028503418,-14.851578712463379,12.984257698059082,-21.60183334350586,14.36997127532959,0.19317927956581116,11.387890815734863,-14.420233726501465,11.951638221740723,-4.727043628692627,8.740395545959473,-11.241016387939453,9.260114669799805,-9.066549301147461,8.207950592041016,-12.434008598327637,7.5180277824401855,204.22583917176414,52.95288255941014,0.34563868016987914,15.36363989890051,40,1.7520000000000002,2.090343512440001,0.35784313725490197,18,4.566666666666669,2.6344444444444415,1.7865771812858646,0.12000000000000455,0.03574346405228753,0.25816993464052274,call_189410107163,synthetic,train
0.012934282422065735,0.02151433192193508,0.1715208133249606,0.050688279859588486,0.11699613183736801,0.07831697165966034,1434.3900277126413,555.7741207464708,1038.6516025598992,264.25674823133835,2616.8104191292355,1022.2396960922629,17.92600812344097,-483.5606384277344,166.91055297851562,40.335575103759766,52.70206069946289,3.418915033340454,18.75131607055664,2.8569629192352295,11.368742942810059,-9.332635879516602,18.503984451293945,-2.227727174758911,11.004743576049805,-6.245855808258057,14.024003028869629,-0.4977641999721527,7.838095664978027,-7.180936336517334,13.497722625732422,-0.025396203622221947,6.585832595825195,-4.768517971038818,10.136512756347656,-0.04119784012436867,6.454038619995117,-2.551809072494507,7.45262336730957,156.09499379904352,67.69049486556597,0.2773837667454689,17.074076019000405,8,6.907500000000003,5.194987367645854,0.34027093596059127,23,3.050434782608693,7.3913043478260905,6.15455950060627,1.9400000000000004,0.0008620689655172448,0.22857142857142887,call_1ba56b3cce45,synthetic,train
0.04862567409873009,0.052720386534929276,0.17101784832856753,0.040886994279048114,0.030282966792583466,0.01625322923064232,978.3944373266031,194.38189226146886,777.6310331381677,125.66295209176086,1827.98245166122,383.63792321809365,21.173003587756163,-191.6357879638672,104.95528411865234,85.86536407470703,21.93775749206543,-28.214746475219727,23.95243263244629,17.789905548095703,16.624731063842773,-40.25736618041992,15.633167266845703,-12.053825378417969,12.19655704498291,-23.78803825378418,12.91103458404541,3.5540177822113037,11.856856346130371,-13.544761657714844,10.493261337280273,-1.9367504119873047,9.14677619934082,-9.771113395690918,8.718570709228516,-6.653066158294678,8.230938911437988,-12.59022331237793,7.983390808105469,156.98315197263278,80.21653594223046,0.08877995642701525,26.596670130046363,25,1.320800000000001,1.550818932048483,0.2811169759918272,8,2.3625000000000007,2.37142857142857,1.7619099099023896,0.5199999999999996,0.03286225097905663,0.5908394347011745,call_1cc930924760,synthetic,train
0.0793038159608841,0.10443418473005295,0.20419209542310457,0.04316956569415969,0.11381139606237411,0.08132445812225342,1565.7164708529065,371.67003453166893,1050.9251882276283,236.11719591993818,2827.830241645706,717.4578447842132,18.959863938193546,-327.45745849609375,226.2892303466797,21.41368293762207,30.961809158325195,-17.751352310180664,34.84099578857422,-8.670061111450195,15.925338745117188,-23.384185791015625,33.639739990234375,0.992921769618988,10.50480842590332,-11.689226150512695,18.616565704345703,3.245854377746582,8.669114112854004,-9.406314849853516,14.860270500183105,-0.42151352763175964,6.774965286254883,-7.44765567779541,11.683586120605469,-2.369555711746216,6.813251495361328,-4.669773101806641,8.875021934509277,215.31569217108168,129.0606603779865,0.13654329859863457,34.31108973238732,15,4.681333333333334,4.242492768277733,0.39436145119622606,20,3.538999999999999,2.988235294117647,1.7801395691948274,0.040000000000020464,0.015275749747276352,0.22340784005391456,call_1ad99899456c,synthetic,train
0.015690479427576065,0.03380753472447395,0.3486082150353513,0.11496081870166545,0.2745217978954315,0.16796761751174927,1671.0880640566295,455.2904220852483,995.3814506081527,120.6359969944034,2884.070854507291,609.4219146260688,16.845973759874425,-410.62152099609375,118.91607666015625,6.513261795043945,42.618770599365234,-19.53982162475586,27.159164428710938,-5.377023220062256,21.347591400146484,-17.712743759155273,15.216559410095215,-1.9361395835876465,13.904993057250977,-2.126121997833252,13.982362747192383,-2.4298455715179443,12.30002498626709,-5.177698612213135,8.503626823425293,-3.3063321113586426,6.686086654663086,-4.77419376373291,6.3684000968933105,-0.6873100399971008,6.4530134201049805,-3.2387051582336426,7.752204418182373,394.4458939588069,383.8889802814853,0.22801590808661068,35.58826437896681,26,1.2353846153846173,1.1529001249999284,0.22185384721646673,27,3.130370370370371,3.264444444444444,3.325236091126221,0.09999999999999432,0.048901782014090484,0.24326564442602538,call_1c1c0cce9fb5,human,val
0.0253798458725214,0.04842023551464081,0.4415999972512705,0.1705503502540521,0.258025586605072,0.1440112441778183,1845.488631619766,566.5536892251346,1192.06993325217,197.8294772348552,3181.805548768569,865.703859957275,17.64322480941224,-452.75091552734375,177.20220947265625,19.26927375793457,40.1849365234375,8.904655456542969,18.22028160095215,-0.5172520875930786,15.579110145568848,1.6709781885147095,12.262544631958008,-5.893365859985352,11.205703735351562,-5.101301193237305,16.57971954345703,-2.588761806488037,7.3842902183532715,-2.623471736907959,10.70331859588623,0.21670305728912354,5.503320217132568,0.959725558757782,4.809070587158203,-0.3144434094429016,4.315576553344727,-0.503490686416626,5.164591312408447,1088.516818266543,907.1139484261696,0.45660672400312746,46.08896152587889,12,3.4116666666666653,1.7032999018245636,0.2500916310323762,22,3.9136363636363645,6.812380952380954,7.0806630741167895,0.700000000000017,0.0,0.22394624312767253,call_1bf0aa4d4324,human,train
0.01971293054521084,0.03598162904381752,0.17410296771085249,0.048219744348115434,0.11855524778366089,0.0773223266005516,1508.0136992750822,499.2862813346513,1074.7892314361006,247.98954804717553,2792.5530909915356,886.6421489513884,18.68355982782149,-445.0715637207031,148.51986694335938,27.943485260009766,43.34025192260742,2.8690788745880127,23.94436264038086,-0.3913768231868744,13.178913116455078,-11.20709228515625,24.843870162963867,-2.113348960876465,9.650246620178223,-5.63270378112793,14.856011390686035,0.4081355631351471,6.787169456481934,-4.972707748413086,11.372581481933594,-0.0799465924501419,6.464388370513916,-3.7621970176696777,9.81109619140625,-0.7744894027709961,6.505444049835205,-2.860222339630127,8.014522552490234,156.75645307778123,52.90206716932355,0.3597339782345828,15.505685120766564,10,3.094000000000001,2.509853382171953,0.2923832923832925,13,3.9846153846153856,2.6738461538461533,1.3547951219594818,1.5799999999999983,0.02702702702702709,0.24513324513324486,call_1ee2936b46a7,synthetic,train
0.01187626551836729,0.026194119825959206,0.11243959447471012,0.11052526564942665,0.10134758055210114,0.14634375274181366,794.2223663130095,716.7601872612163,628.5733569837039,550.7873079272312,1551.7246226509396,1418.227969913792,22.881958899565994,-502.90338134765625,154.98252868652344,24.434654235839844,30.424570083618164,1.6976096630096436,24.067794799804688,0.868321418762207,12.537035942077637,-5.78010892868042,20.71739387512207,-2.092923879623413,9.681784629821777,-4.468654155731201,11.751618385314941,-1.3284435272216797,6.424356460571289,-3.2785089015960693,8.584338188171387,-0.33606696128845215,5.238536834716797,-1.9847469329833984,6.342714309692383,-1.2389017343521118,5.307566165924072,-2.851306915283203,7.2190351486206055,155.15014718227434,79.63821962689555,0.3494602159136345,15.668759264582496,18,2.1155555555555563,2.1863674140308165,0.23797025371828529,17,5.143529411764704,3.3117647058823545,3.4455499608730067,0.37999999999999545,0.019997500312460992,0.23559555055618064,call_22eacbc23d18,human,train
0.012406774796545506,0.020207392051815987,0.29472000838926177,0.09008025819503442,0.31344565749168396,0.19849130511283875,1505.2999047631638,351.5310746216608,1061.1796226260687,171.18261565569992,2809.415198545861,651.7494500835579,16.179931973455975,-432.28350830078125,155.3804168701172,36.95173645019531,29.19761848449707,-3.804286479949951,21.345937728881836,1.3770756721496582,14.09432315826416,-15.009214401245117,21.896961212158203,-5.959314823150635,10.222612380981445,-16.96698760986328,17.9520206451416,-6.026015281677246,8.024884223937988,-9.804630279541016,12.027403831481934,-2.525667667388916,7.407791614532471,-4.616157531738281,5.900839328765869,-2.5912957191467285,5.991632461547852,-3.0219802856445312,5.177915573120117,104.40120650639547,40.667464205197504,0.41879194630872485,19.863559581724687,19,2.402105263157896,2.0424020402905048,0.3192054832843756,18,3.8633333333333346,1.9888888888888863,1.8810070851331167,0.5,0.021541474332074553,0.21597426213456405,call_224586045e67,human,train
